,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,treatment,y,true_ite
894,1.5445851,1.9642657,0.21104175,3.7881331,-0.36712152,3.5266576,-2.9802008,0.43109268,-1.296339,-1.0819678,1.0,1.0,0.49999386
895,-2.0316153,1.2571462,3.0379028,3.73466,-4.240878,-2.8641534,-0.75281656,-1.4235439,-0.2820891,1.2402616,0.0,0.0,0.49999386
896,2.4727283,-0.1058403,0.527609,-0.9298849,-5.147615,1.4385407,0.37262112,-1.7029753,0.23999166,-0.23879868,0.0,0.0,0.49999386
897,-1.913258,4.8299723,-2.2308874,2.183218,-1.808026,2.1792579,-1.8009155,0.21810865,0.81624216,-0.83982706,0.0,0.0,0.49999386
898,3.4652638,6.70276,9.559552,-0.62339354,1.6573286,-0.57828784,-4.368161,-0.4342203,7.3349204,10.80884,1.0,1.0,0.95245075
899,1.3718346,-1.0585215,1.3432691,2.029976,1.7273533,0.24406774,-1.684344,1.021348,-3.2893946,-5.295089,0.0,0.0,0.49999386
900,2.5325084,-2.2533832,2.479383,-1.8721215,-1.524653,-1.9027274,5.3800592,-1.8667256,-0.5118884,-0.6609253,0.0,0.0,0.49999386
901,-7.3190813,-4.061398,-5.2332716,0.33758986,3.2081182,0.21857476,3.6584413,-1.3099785,7.7492447,1.6127427,1.0,1.0,0.95245075
902,6.035082,-1.4890753,-3.1791334,-4.6333475,2.1838043,-4.2039576,2.403936,-2.1432402,1.569421,-4.070161,1.0,0.0,0.49999386
903,1.607245,7.485301,6.686545,2.1584163,-0.0969125,0.83699954,1.6256657,-0.7437587,1.8146665,4.9076414,1.0,1.0,0.95245075
904,-0.91947937,1.1790245,-0.18617207,3.119015,4.904738,-0.45809734,0.7038673,-4.2123294,1.5163155,2.245507,1.0,1.0,0.49999386
905,-5.5970354,-5.348835,-4.516445,-0.57740295,-4.352255,-6.7465534,9.058099,4.5216856,-4.9940996,-3.3301616,0.0,0.0,0.95245075
906,2.50955,-4.0612283,-7.920083,-4.520434,-1.043535,0.72452486,-3.5698566,-0.11078669,0.1225118,2.8570046,0.0,0.0,0.49999386
907,-5.3149557,2.9423575,-2.3743734,-7.1263046,-1.7309976,1.6779175,7.31143,7.619836,3.937665,1.9485905,1.0,1.0,0.95245075
908,-4.9752684,-1.4557993,-0.8965076,-2.0534182,2.5051322,-1.9046264,3.0540257,-5.1947412,-0.32755223,0.12466821,1.0,1.0,0.49999386
909,1.4505205,-1.1998737,3.6744354,5.2943177,4.0576687,1.2396785,-1.8299217,-2.1014433,1.5438151,5.308751,0.0,0.0,0.49999386
910,-2.9656253,-2.493804,0.20094153,0.86123925,5.926476,-1.7272913,1.0102832,4.1021414,-1.9528043,-1.5232197,1.0,0.0,0.49999386
911,6.4429417,-2.4186807,4.461574,4.360019,1.5393062,-1.2691758,-0.13429081,-4.7148557,-0.02831626,5.4710717,1.0,1.0,0.95245075
912,0.4530676,0.30513507,3.4334686,2.9009244,-1.6097386,0.8606304,0.91711736,4.77725,0.6843916,-1.9946556,0.0,0.0,0.49999386
913,-5.2605324,-0.40329063,8.644045,-1.0414727,-3.4134097,5.5106354,1.523833,8.051622,0.92551935,-6.0546126,1.0,1.0,0.95245075
914,2.6434965,1.5848465,1.1180707,4.5618205,-1.0780436,-1.7313509,2.2397757,-7.838363,-1.7678614,1.52335,0.0,0.0,0.49999386
915,1.3354852,11.616623,4.5217257,-11.033492,2.065066,-0.8003386,5.8328633,2.7013774,-10.377391,-0.42207742,1.0,1.0,0.95245075
916,-1.7144948,1.4931277,0.3086825,-1.4604551,6.7634134,-1.3510196,-4.62933,-1.0351044,1.5013922,3.6009593,0.0,0.0,0.49999386
917,-0.76598614,-3.325942,-1.5511642,5.4927163,6.7704544,-0.9695436,3.1156304,-0.2776187,3.8010297,2.0423224,0.0,0.0,0.49999386
918,-2.7803955,-3.442546,0.35842004,0.07972627,-1.120096,2.0862012,-1.7584636,-1.0532296,0.77542967,4.396481,1.0,0.0,0.49999386
919,-2.3710837,1.344164,-0.7647187,4.2409296,1.7514791,-0.55472,-3.1214986,-0.49429274,-4.0486712,-1.4281079,0.0,0.0,0.49999386
920,-3.9685707,3.8170857,-3.2806969,0.62695956,-5.084917,0.41602197,-3.319025,1.9606795,-0.6710378,4.571563,0.0,0.0,0.49999386
921,0.5217166,6.633037,8.458603,-4.214613,3.1978254,4.449238,0.58598113,7.821566,-1.789722,-1.0961576,0.0,0.0,0.95245075
922,1.6470203,-5.2053156,-6.146842,5.2636595,-1.4477178,-2.1828766,-0.9642025,0.9610847,-3.0221052,2.2934992,0.0,0.0,0.49999386
923,-2.9470444,2.6936524,-0.45343596,0.19860551,-5.986762,0.01046253,-2.4050877,6.2181683,7.43365,-1.4939493,1.0,1.0,0.49999386
924,-0.36517546,-2.3426359,-0.64128035,2.2611973,-1.68727,0.11545421,-2.8987045,-6.812326,-1.5209379,-2.321134,0.0,0.0,0.49999386
925,-2.843542,-4.1762524,-0.83497,4.493829,7.319701,0.5152138,0.6090966,3.1612196,2.7757468,-4.1191626,1.0,1.0,0.95245075
926,-1.6586106,0.77523327,3.782107,-0.3682974,-0.99657744,-2.457439,-0.34281015,-3.30613,5.142257,-4.139866,0.0,0.0,0.49999386
927,8.3976345,7.2697225,10.744959,1.1757104,3.9030297,-3.812141,7.2247124,-1.5269032,5.4869,5.3751125,0.0,0.0,0.95245075
928,4.557871,11.959159,4.433702,-3.494154,-1.8597996,3.4346786,-1.1747806,-6.2267365,-6.172392,-9.12751,0.0,0.0,0.95245075
929,4.01379,-4.3441467,0.15086973,-8.843952,-2.2255588,1.5626361,-0.14979017,-0.88203704,1.3590586,-1.8044391,1.0,1.0,0.95245075
930,2.6540933,-6.1324654,4.901314,3.9330482,-0.29628524,0.120518684,-0.86437494,-0.56761235,-3.0878515,1.3065145,0.0,0.0,0.49999386
931,1.8753178,4.6941967,3.5032372,11.650166,5.6456404,7.038332,10.102813,0.63374937,-9.261216,14.83163,1.0,1.0,0.95245075
932,-2.376845,4.4642425,7.5118,-0.83165765,-3.1428204,-0.8520174,1.8633273,4.6510353,-6.1300654,3.5590281,1.0,1.0,0.95245075
933,-3.1189742,4.13586,5.131466,3.8272529,-3.200982,-4.331876,6.4525175,-6.539855,8.546543,-10.847858,1.0,1.0,0.95245075
934,-4.8694158,-1.3888555,-3.2451775,1.1803823,1.7814012,-6.363592,2.8118558,3.1757288,-2.0977967,-1.6610377,0.0,0.0,0.49999386
935,1.46978,2.8890162,-1.036061,2.0887,-1.9098476,-2.2438493,4.9029684,0.4316657,1.6461837,2.810912,0.0,0.0,0.49999386
936,0.39043635,-2.7142684,-4.018126,-0.7869898,1.3040752,1.6657188,-0.8849534,-0.046614528,-2.47295,-4.259105,1.0,1.0,0.49999386
937,-8.915085,-1.225183,-2.248044,4.60241,5.5794077,9.263331,1.3376122,-3.5703926,1.2241523,1.4889321,1.0,1.0,0.95245075
938,0.48079598,1.9655141,9.069312,-2.4549296,3.8060207,-14.198002,5.633945,-3.0380516,11.102159,7.0603065,1.0,1.0,0.95245075
939,2.574336,-1.4773791,-1.4571707,3.738681,3.1269844,-2.04178,-0.7228791,-0.9439189,2.1785202,-1.4002924,0.0,0.0,0.49999386
940,3.8470707,0.67055184,0.50637275,2.704566,5.1378937,1.9120188,-1.6484797,-0.24180314,1.6992517,0.86539745,1.0,1.0,0.49999386
941,-1.1177468,8.079664,-4.602047,-0.57895184,4.1486797,9.8895035,-1.5236738,0.993741,-1.996974,3.1779017,1.0,1.0,0.95245075
942,-5.7427444,-3.2004838,-0.8004893,2.6245623,-0.3694737,-4.4706783,-3.0231652,-7.5452566,1.7113141,-4.9441776,0.0,0.0,0.95245075
943,1.7507529,-1.92739,-0.23450968,4.0525804,-1.9881002,-2.0423317,-2.147214,-0.5638109,1.201597,-1.0957196,0.0,0.0,0.49999386
944,0.03122595,4.270213,-4.3101788,0.18215841,-2.747428,0.9955348,4.567067,4.928689,4.6574883,0.69002247,0.0,0.0,0.49999386
945,2.6908758,-2.538734,13.951229,-2.9884944,-1.959043,-8.451887,6.7798395,15.48526,-10.347985,-1.7519643,0.0,0.0,0.95245075
946,2.9105008,-2.1741714,1.6438267,3.4164248,-0.6190878,5.9801617,-1.0199443,-4.08138,-1.138316,3.8439355,0.0,0.0,0.49999386
947,-4.2667527,-2.3892725,6.593491,0.49696964,1.873747,-5.702831,4.4184713,4.082776,7.5492415,0.4986303,1.0,1.0,0.95245075
948,1.0766948,0.7105338,2.8891084,-2.0136304,-1.5355057,-1.0191504,-1.8902525,-0.15072794,-5.9986534,1.0536962,0.0,0.0,0.49999386
949,2.0973182,17.067299,2.3309429,3.5263624,3.2003632,-2.8308482,4.72513,-2.3374562,4.358601,3.85962,1.0,1.0,0.95245075
950,-1.1498767,4.7020845,0.39062238,0.05291895,-2.1511877,-0.2133475,0.6936725,3.661418,0.42059517,0.10081172,1.0,0.0,0.49999386
951,3.0439918,2.9335446,-0.12463492,4.725154,1.9269545,3.3168821,1.7745885,-1.4737395,2.178276,-2.2874484,0.0,0.0,0.49999386
952,-8.749984,4.880954,-6.406244,-3.5366235,6.7013555,4.5865545,4.5096393,-7.0315084,3.3705194,-3.0029783,1.0,1.0,0.95245075
953,-4.3774824,0.8493532,-0.47355628,-4.553895,-0.011678173,-0.5214695,-0.18240678,3.3678696,3.4137645,-0.80405784,0.0,0.0,0.49999386
954,5.7269235,0.5881703,0.85360515,-3.0344677,3.9234715,-2.5401468,-0.8684089,0.2750883,-2.0164537,-7.9147654,1.0,1.0,0.49999386
955,-7.4095364,3.537879,1.3328223,1.2772129,-4.11897,-0.6595428,0.14132977,-3.6968107,-0.6682302,1.1710653,1.0,1.0,0.95245075
956,9.347137,3.638044,5.501684,8.515903,8.134586,-5.1816907,-0.2095424,-3.9344406,7.2195854,6.0465145,1.0,1.0,0.95245075
957,-3.1616716,-0.5706568,-3.193192,5.3665895,5.392104,11.205088,-3.131102,-3.4238935,-0.9348581,7.7876916,1.0,1.0,0.95245075
958,0.48460078,1.5950663,2.5808282,1.935674,1.542856,-4.733495,-4.8581824,-0.042659998,2.3823476,-1.3283992,1.0,1.0,0.95245075
959,0.30397093,1.9568086,-3.9346328,-4.5200744,-1.5921264,-2.2215261,2.493388,1.4907026,-1.6391277,5.849741,0.0,0.0,0.49999386
960,-1.5845444,4.9247246,4.714681,6.4445868,2.91296,-3.609171,-0.4072181,4.5070453,4.915189,-6.550701,1.0,1.0,0.95245075
961,-3.4692402,1.367058,-2.9930584,4.865758,-1.8120493,0.4164074,-1.2740922,-2.5861683,2.1942782,-7.111065,0.0,0.0,0.49999386
962,3.795248,6.9828,-3.6210713,0.5704651,2.0725026,8.75237,-6.2402534,-2.9631028,17.360054,7.010306,1.0,1.0,0.95245075
963,-1.4589119,0.28744528,2.8604972,-0.44867536,-5.5372252,1.5757692,0.45186102,0.12019603,1.7627624,-1.2038696,0.0,0.0,0.49999386
964,3.5020459,-3.5200796,-5.2052145,4.9693084,-2.6277711,8.020378,11.113135,3.7285001,-1.6686332,-3.3939538,0.0,0.0,0.95245075
965,3.0055137,-0.47662002,-2.619495,-5.7954106,-4.9651213,-2.2279196,-1.3308026,1.7943442,1.2695949,1.0460477,1.0,1.0,0.49999386
966,7.0333767,4.889386,-1.8038354,-1.4283118,-4.1978407,-0.7616102,2.0723238,2.267304,0.33445364,-0.64629626,0.0,0.0,0.49999386
967,-6.8069305,1.2381707,-0.23554611,3.616795,-8.33049,-1.9912865,3.0973186,-5.689309,1.8982844,0.8675401,1.0,1.0,0.95245075
968,6.5747766,-1.1768472,7.400236,-4.0982275,-5.792152,6.4419656,9.391305,4.091713,1.5499389,-4.133497,1.0,1.0,0.95245075
969,-1.6716497,11.02709,2.6030006,1.4076737,5.7606144,-1.365454,-4.2753267,-5.301548,-4.803417,1.0043336,1.0,0.0,0.95245075
970,-1.7892866,10.637164,-0.61795974,-1.2043059,5.358639,-7.195711,2.4541585,5.019703,-1.2153234,4.848745,1.0,1.0,0.95245075
971,4.8546066,1.2367545,6.6650076,4.9981937,8.600953,-0.6857014,1.1640699,-2.018445,-0.52247715,3.838397,1.0,1.0,0.95245075
972,-4.681712,8.907824,5.6034155,13.091823,1.6999607,-6.3116875,5.1783133,-0.52223516,8.589436,-1.0425224,1.0,1.0,0.95245075
973,0.3757191,3.2062361,-0.5581894,0.9464507,-5.789562,2.1377,0.7658856,-1.2506938,-2.491129,-5.056897,1.0,0.0,0.49999386
974,2.364334,2.7405999,1.5178549,-1.0867752,3.3659663,1.6667922,-1.278168,1.2230499,3.7135413,2.123512,0.0,0.0,0.49999386
975,0.035783365,5.498412,-4.3175364,3.4212623,-1.060061,-1.2739136,-3.9371686,0.42266923,3.2400208,-0.80322397,1.0,1.0,0.49999386
976,0.045372795,0.16681862,-1.0876534,1.3844806,-3.2386389,3.0101216,2.7893462,-4.0430007,0.66248405,2.7376137,0.0,0.0,0.49999386
977,7.806633,-3.8044653,10.941275,1.5525291,0.99243146,8.768124,2.4919105,-0.31204295,3.817383,-0.14706779,1.0,1.0,0.95245075
978,0.2853608,0.952927,2.1229653,2.0813768,-0.69632447,3.193326,-1.5261598,-1.4423499,0.93776643,1.5751247,0.0,0.0,0.49999386
979,-3.721583,0.8672615,3.0175333,-2.1565144,-4.3273277,-1.7972603,0.83153236,3.2983737,-1.5828478,-2.6502051,1.0,1.0,0.49999386
980,1.9468677,-0.70822,2.3903465,-4.5528173,4.349395,-2.101033,1.9699541,2.32362,-3.1457505,1.374685,0.0,0.0,0.49999386
981,5.876099,8.328477,2.0741997,-6.6627545,3.4556026,2.5187185,-3.3447208,-0.47894216,-0.3828498,-1.3506391,0.0,0.0,0.95245075
982,-0.6608387,5.1918526,2.1344347,-0.22154586,-2.6272943,-1.3906316,0.7594627,4.7018814,1.7601353,4.9950886,1.0,1.0,0.49999386
983,-1.8307369,-3.1678233,-1.6020198,2.3433173,-1.5279636,4.5510993,-1.1074808,-1.1986046,-2.0588663,-2.5213492,1.0,1.0,0.49999386
984,1.4035081,7.0683675,4.738004,-1.5987644,-2.6596732,2.5523877,-0.72105426,2.3134842,2.1513875,-5.446444,0.0,0.0,0.49999386
985,-4.751922,-2.9759564,1.3252486,3.0704637,4.222588,6.649347,4.708799,1.4362975,0.58672374,8.327863,1.0,1.0,0.95245075
986,-12.712875,3.7844465,0.43837672,-2.716331,3.2767134,-2.5394168,-5.5633955,1.4699155,0.3361563,6.9682207,1.0,1.0,0.95245075
987,9.680294,5.701425,8.29164,0.6081972,1.0137264,-0.96175957,-0.7677587,-1.8266094,2.277133,1.4813421,1.0,1.0,0.95245075
988,-4.8402066,-1.7255577,-0.9884103,-0.7913173,3.0650296,-5.3140397,2.6286726,1.5059276,-6.2312493,-1.413434,1.0,1.0,0.49999386
989,2.594523,-0.7290302,4.5406795,-4.4645643,-2.471075,-3.2559705,-5.6466355,2.0254593,-1.9437377,0.30936086,0.0,0.0,0.49999386
990,0.057657838,-3.5199351,-0.7985678,-1.3753121,-3.729591,-3.7377992,5.2010374,-5.2821765,4.523712,5.3952875,1.0,1.0,0.95245075
991,-2.7654707,11.921173,-4.729807,-5.2224207,4.42474,9.720598,5.2298136,3.6075447,-2.7504892,3.1527483,1.0,1.0,0.95245075
992,-1.4708432,2.3102748,-4.5265236,1.2937899,0.20124091,0.98645604,-1.5208015,-5.785532,-2.4201055,-2.5564022,0.0,0.0,0.49999386
993,-5.887384,1.07695,10.346999,3.6308165,-2.7588298,3.5425653,-2.1864917,-0.8260528,-3.3200178,6.0154886,1.0,0.0,0.95245075
994,-1.3399982,5.1646457,-1.0698748,3.792046,2.7907906,-2.3148875,0.69342655,12.582719,6.02111,1.7616465,1.0,1.0,0.95245075
995,-1.15139,1.600172,6.839777,-4.350757,6.98263,2.5606875,-1.2967848,-2.3643773,4.9933877,2.4370766,0.0,0.0,0.49999386
996,-1.0513244,-4.1742206,-2.9947054,-3.603684,2.3901305,5.726029,-1.0522172,0.64851224,-5.2142353,1.5355964,0.0,0.0,0.49999386
997,-3.6654046,-0.85794127,-0.29596633,3.2147408,1.3261192,-2.1315706,3.1132097,-0.22794914,-6.8284197,-1.4953976,1.0,1.0,0.49999386
998,-2.5298145,11.005065,-1.9020689,-1.5890754,2.6550372,-6.502825,-0.16322297,0.56538665,3.4983191,-1.6420331,0.0,0.0,0.49999386
999,-0.9871652,3.998952,1.9040258,0.935037,-3.6959333,0.8725167,0.90164995,1.7563186,-5.7802258,1.6845005,1.0,1.0,0.49999386
