,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,treatment,y,true_ite
1460,0.9639335,-0.37316096,-2.5837533,1.8094399,0.103324175,5.3248544,4.6836686,3.0231116,2.356619,1.6690176,1.0,1.0,0.95245075
1461,-7.265854,-2.8850844,0.281381,0.5308544,2.795801,-7.2741146,-4.8557844,5.845317,3.866113,-6.7981987,1.0,1.0,0.95245075
1462,4.952875,0.7893784,-7.9148273,2.9514832,12.087442,-6.67179,-1.6455328,-8.972353,-1.8837538,2.9166663,1.0,1.0,0.95245075
1463,9.260376,5.680542,1.894877,7.7081904,0.5402936,6.8648243,2.3095117,6.6017785,10.468309,-6.2781806,1.0,1.0,0.95245075
1464,-1.0933859,-1.3693693,0.45343378,4.8933125,-3.9563866,5.349825,4.2528954,-3.5786026,1.6504867,-4.0252485,0.0,0.0,0.49999386
1465,-5.466816,4.0622168,1.0915471,2.633132,-5.120788,-4.2742686,2.2094698,3.8243546,-4.923127,2.4564233,1.0,1.0,0.49999386
1466,2.2467556,0.80253124,-0.4557497,1.8137155,2.0849514,2.78499,-6.3327684,0.13308127,-6.636713,-5.549301,0.0,0.0,0.49999386
1467,-1.617234,2.4441445,12.473813,-0.17788625,-3.721352,0.9819562,10.598162,-0.035948634,5.385231,4.3287153,1.0,1.0,0.95245075
1468,-2.1901875,1.4886508,1.5986155,-4.963769,-3.794385,3.9870436,-1.3416944,4.0008655,0.48459858,1.3245155,0.0,0.0,0.49999386
1469,2.1315227,-2.2574763,0.3730349,-1.2141138,0.7900399,-2.216572,3.9722624,-0.9866667,3.7367043,0.09818387,1.0,1.0,0.49999386
1470,-2.3367143,0.25745368,-0.5337185,-0.88762844,5.168855,-3.4897563,-3.5105844,4.2383957,-5.036178,1.937787,0.0,0.0,0.49999386
1471,3.1585782,-0.960582,-0.15985763,2.2719884,-2.6073775,-3.6929755,-3.0174942,-1.4195914,2.7703724,7.4275846,1.0,1.0,0.95245075
1472,2.977408,-1.5015845,6.184789,-1.5889955,3.6727228,-2.0782318,-0.58222026,2.4187913,3.4837089,2.3776739,0.0,0.0,0.49999386
1473,-0.29747814,1.0914758,0.8530829,-3.9782116,-1.5869207,-2.4700832,-0.89389014,-1.957267,0.28483668,0.14104255,0.0,0.0,0.49999386
1474,0.23926443,1.7236627,-4.727565,4.605457,1.0006549,2.3888683,-3.7273092,1.6297283,1.2325747,2.0737476,1.0,1.0,0.95245075
1475,4.242696,-6.941056,-4.7576733,4.587171,-8.736037,6.504617,-4.6575375,5.6089,4.991113,-3.9282064,0.0,0.0,0.95245075
1476,0.42933005,6.063148,-14.57817,-2.5869536,-6.9200068,-5.5191755,5.88416,5.039431,-4.2642627,-2.917921,1.0,1.0,0.95245075
1477,6.889573,5.0165753,-6.689311,5.6339083,-0.38730812,-0.46580362,7.1261272,-8.517416,-6.502179,4.452121,1.0,1.0,0.95245075
1478,2.848215,2.5880282,-0.5806643,-1.0334783,-0.20926678,1.2788562,3.3891406,1.0413852,1.3926643,2.1313558,0.0,0.0,0.49999386
1479,3.8868437,0.8147775,-0.35187772,2.6919904,-3.392777,0.60154337,-0.53795046,1.0210027,0.65211666,4.0732474,0.0,0.0,0.49999386
1480,-1.4308074,-3.5279503,1.9030577,3.7943592,0.019571614,1.607096,3.1727448,-0.28161484,2.1438544,-3.0891633,0.0,0.0,0.49999386
1481,1.1728568,-0.5636407,2.0791645,1.6580175,3.4747286,3.9278252,-1.2418866,-6.8546915,-6.1266265,0.02410537,1.0,1.0,0.95245075
1482,-0.9768249,-1.8860238,1.4356973,4.0596013,1.6685336,-1.9813988,-4.616829,-0.6341739,-0.87907577,-1.9126778,1.0,1.0,0.49999386
1483,1.7760155,-1.1271648,8.397398,-3.8983698,2.4892058,-0.46021903,0.21849656,12.880869,-5.935317,7.678851,1.0,1.0,0.95245075
1484,-3.8884325,-5.564985,1.3883054,-4.879691,-1.005801,5.42491,3.6704252,-2.54291,-3.17552,-0.31171048,1.0,1.0,0.95245075
1485,0.7620226,-2.86714,0.93906736,0.83087885,-6.7648897,5.2392426,4.0655704,-1.5053244,-2.4356265,9.780184,1.0,1.0,0.95245075
1486,0.7235348,6.1423683,-5.980323,-1.8772523,5.6931405,-5.9026403,1.9379557,9.135878,-3.6429477,-7.575898,1.0,1.0,0.95245075
1487,1.6670661,-3.4384336,2.8721952,0.5848385,2.0240884,1.021518,-3.4888172,4.1347637,-3.0971446,2.7519548,0.0,0.0,0.49999386
1488,0.46463937,2.3973753,-4.934935,3.2504232,6.5243206,-0.83411396,-0.7179204,-0.3670681,3.2827306,3.8331451,0.0,0.0,0.49999386
1489,-3.2339787,6.346487,-4.4140196,-6.0870943,-2.0912886,-4.38517,1.819238,-4.4775147,0.9195964,5.843433,0.0,0.0,0.95245075
1490,-1.9156852,-2.7401552,4.382987,-8.851242,6.0733,-11.094963,1.1975684,-1.3809564,3.3283277,4.355631,1.0,0.0,0.95245075
1491,2.9961991,1.4849846,-6.5186653,-0.13386542,-1.3768818,3.934697,-1.0526167,0.74560595,2.6831353,-2.8783855,0.0,0.0,0.49999386
1492,0.1039027,1.0528787,-3.3757563,3.202277,-0.6078315,-2.4327414,4.536047,1.6952964,-1.0995708,-9.57137,1.0,1.0,0.95245075
1493,-3.58186,1.8745337,2.0819435,-3.9265714,-2.8870785,7.6426487,2.8877416,1.0176067,-0.34491295,-1.1536844,1.0,0.0,0.49999386
1494,-2.1746843,5.689197,-0.29326797,-0.42875743,4.9503736,1.1013908,9.248367,3.2806475,-4.9921665,3.2627463,1.0,1.0,0.95245075
1495,4.548088,-1.272372,-7.2607164,1.4314115,9.405988,0.9096562,-4.4927416,6.374587,1.6745975,7.122819,0.0,0.0,0.95245075
1496,-0.9537896,-0.040673494,0.2214691,-3.7108922,5.5533433,-1.4355338,-6.5695896,-1.4521072,9.826714,-1.8096304,1.0,1.0,0.95245075
1497,4.991658,3.8410223,0.15426975,0.909655,4.054507,3.8239393,-0.783154,3.7729764,6.3452134,3.8780196,0.0,0.0,0.95245075
1498,-1.924516,-3.0372813,-1.8215866,1.0174272,1.7618926,1.4581565,3.1986773,-2.8326457,-3.5690742,3.8676114,1.0,0.0,0.49999386
1499,-0.99190235,2.8504376,-4.214415,3.1306555,-2.9142618,-0.58969223,1.2105681,-6.9372654,-0.987494,6.648298,0.0,0.0,0.95245075
1500,6.2236366,-3.8621182,6.013918,-2.2261949,3.6917596,3.5774968,0.6656266,2.3033466,9.472647,9.7324915,1.0,1.0,0.95245075
1501,2.459804,3.4542239,-6.398984,-3.8570259,4.2097187,0.8964335,-0.85686684,1.735323,0.8560193,1.3642323,1.0,1.0,0.49999386
1502,6.059787,1.3405588,-1.3618422,0.45439845,-2.9703403,-1.3263426,-7.369467,5.3319855,9.135668,-5.1868043,1.0,1.0,0.95245075
1503,0.7214391,3.6345453,4.76982,-1.021565,1.1121861,-6.2515874,10.60387,1.8739285,5.052426,2.378522,1.0,1.0,0.95245075
1504,3.0735655,0.7950839,2.7522285,1.800688,-0.0696082,1.562612,-2.3970726,1.2885451,-1.262958,2.2780664,0.0,0.0,0.49999386
1505,-1.0271864,-2.727173,-0.72651374,-3.3247685,-3.1202884,-0.17397153,-5.3881397,5.3418036,5.013375,-3.406505,0.0,0.0,0.49999386
1506,-5.1727676,7.5152035,3.5458446,-0.9319451,-0.6970974,5.5242834,-3.2867508,0.4182878,2.0347223,-3.6242342,1.0,1.0,0.95245075
1507,-2.7168586,-0.7861233,2.3967237,4.338132,-6.4536724,-0.15200591,-3.0127497,-0.47563982,-7.3698483,3.027585,1.0,1.0,0.95245075
1508,2.9694076,-12.496247,6.069916,3.50809,9.0119705,-1.3865192,3.3454902,-1.3866723,6.4441776,7.217614,0.0,0.0,0.95245075
1509,8.962223,0.5084411,5.863799,0.91254866,-4.8884234,2.2836404,1.9274583,11.11819,4.2410707,5.013678,1.0,1.0,0.95245075
1510,5.447567,6.834241,2.7004914,2.254462,3.2105947,2.1081982,-1.671989,-1.0493417,-1.7696884,6.9761114,1.0,1.0,0.95245075
1511,3.3927212,-6.9435253,2.0490036,-1.3148999,7.6838737,-3.1065235,-7.561159,2.7796092,-2.6080189,-1.9774973,1.0,1.0,0.95245075
1512,-1.6114659,9.924922,1.8505367,9.869637,14.170429,-6.4110456,-1.1449323,1.3547713,-5.6440415,0.10887128,1.0,1.0,0.95245075
1513,0.5405792,-3.1794252,3.5197265,-2.8983264,-4.144825,4.214025,-4.0922356,2.8699977,4.193534,7.0275126,0.0,0.0,0.95245075
1514,8.110167,2.6948993,5.6856074,-1.4809036,-5.9032106,5.618371,-0.7353517,2.1526155,-0.1868403,-0.01847887,1.0,1.0,0.95245075
1515,-3.3376408,9.090501,-7.300602,3.3490124,-2.105608,-2.7004623,6.6955175,-7.3800335,7.8342886,0.6434704,1.0,1.0,0.95245075
1516,-3.4671528,2.8680382,-1.0959818,-4.041045,6.4750843,2.1892219,0.9507735,-3.7817912,-6.8016996,-0.9733218,0.0,0.0,0.49999386
1517,3.3817053,-1.2154872,-0.029597254,-0.8233173,-0.60071003,3.6275172,-2.1250217,-1.406631,5.754559,4.7577114,0.0,0.0,0.49999386
1518,-2.8649874,-2.2224689,6.4266157,1.0769165,-4.3332887,-3.625925,-2.3396907,1.3371497,5.7350397,-2.6988158,0.0,0.0,0.49999386
1519,-3.0984755,-2.572713,1.9477204,-2.2174845,-2.896352,-0.21355465,-0.56394005,-4.7440085,-1.7393763,5.1414165,0.0,0.0,0.49999386
1520,-0.24967515,-2.6930408,1.7829454,3.0126255,-6.1027327,-4.6048517,-2.163825,0.8816935,-4.630595,2.5376787,1.0,1.0,0.95245075
1521,2.7642562,7.889096,4.4455724,-4.766569,4.3301797,-0.25380707,-3.96207,-2.6357508,2.4840467,0.78246874,1.0,1.0,0.95245075
1522,4.7867193,3.9150085,-10.581844,4.988685,8.179156,9.367105,0.84245217,2.6838496,10.026099,2.2817621,0.0,0.0,0.95245075
1523,-2.568754,-2.609265,5.5758934,-1.8381829,2.7555275,1.5856378,-0.3647611,2.5269015,2.0133028,1.4851341,0.0,0.0,0.49999386
1524,-2.1891057,-3.3591032,-0.43477312,-4.2309904,4.3597584,-2.5299592,-4.130771,-1.5409055,-2.217575,-4.2639184,0.0,0.0,0.49999386
1525,2.36551,1.6714067,-0.5473692,2.496678,-1.513325,-1.3672383,2.628663,-0.5258176,2.5824327,-0.4880475,0.0,0.0,0.49999386
1526,-2.806105,-2.4440231,1.2809548,3.7005167,5.6521835,-0.021411419,3.317881,-4.2959003,-0.683632,0.51128924,0.0,0.0,0.95245075
1527,7.5910797,-0.50457704,1.1596596,2.300806,4.1822457,-2.683486,0.33024734,1.2064672,-3.2349129,-0.40539658,0.0,0.0,0.49999386
1528,0.5967228,7.034925,2.4340558,-2.0060883,-4.3854995,0.45457476,-1.5112896,6.6690764,8.2602825,-6.0428967,0.0,0.0,0.95245075
1529,-0.9688184,2.3723383,2.2668254,-3.995772,3.896056,3.3850129,-7.8704767,5.0049524,4.71647,-0.99690807,1.0,1.0,0.95245075
1530,2.9069645,5.9655714,-3.766792,-1.2483094,2.1746016,5.3574204,2.054378,2.155603,-1.3992778,0.5290184,0.0,0.0,0.49999386
1531,1.8578455,2.464721,-1.3768957,1.9696964,-7.287138,3.7070723,8.634373,1.2135925,5.166602,1.327229,1.0,1.0,0.95245075
1532,-0.7792349,0.3062504,-0.07817252,0.9290421,0.31739604,0.77639353,1.4222943,-1.5985725,-0.44294173,-1.0377007,0.0,0.0,0.49999386
1533,1.0234338,8.779148,1.9182129,-4.03487,-4.827471,6.6301117,-2.5234451,3.0603757,4.073457,7.6159134,1.0,1.0,0.95245075
1534,2.4521773,-3.5643368,-1.0040035,1.0464494,-4.811782,5.6800623,-4.4956965,10.079058,0.714061,2.8634534,0.0,0.0,0.95245075
1535,-1.4341433,-1.0528444,-0.625233,0.8313813,0.31101602,8.250716,4.204085,2.4055808,-1.6333355,-0.1483844,0.0,0.0,0.49999386
1536,-1.5347168,3.735165,-5.007993,5.2620306,0.6993694,-1.4151969,-3.0228252,-4.690196,3.023727,-0.58700335,1.0,0.0,0.49999386
1537,-5.3506265,-1.5317779,-4.4113407,-8.618099,2.9897509,0.28289062,5.4586344,7.5754833,-1.489815,5.8741827,0.0,0.0,0.95245075
1538,-7.6876583,-4.742795,2.0532436,8.303621,0.54121095,0.049355865,-0.4359604,-3.2058907,-8.712058,-3.5576425,1.0,1.0,0.95245075
1539,-2.0163388,-4.480136,2.5565348,0.02547884,-0.9892969,2.212372,2.6938248,2.3423734,2.8551025,-0.621197,1.0,1.0,0.95245075
1540,1.7950597,-1.8631122,3.0600042,0.43710625,-2.7022972,3.4290395,-0.3750596,0.9466088,0.7317584,-4.458699,1.0,0.0,0.49999386
1541,-1.3514959,-0.72464645,-0.4623021,-3.9212801,9.549711,-3.3499584,2.7990794,-0.96077967,-3.9303536,4.543006,0.0,0.0,0.49999386
1542,3.218078,3.3109415,1.1435694,-0.8731594,-1.0307689,-2.4277763,5.066047,-0.8507502,8.209264,0.38965422,1.0,1.0,0.95245075
1543,-0.42760587,3.240844,8.995765,9.122587,-3.5316558,-4.2844095,6.8278556,1.3423009,-5.2696075,-0.59251595,1.0,1.0,0.95245075
1544,-0.4136775,1.4951658,-1.255049,6.0748024,-1.1280085,2.576418,0.13624392,-1.1310438,5.007672,0.9712869,0.0,0.0,0.49999386
1545,0.31517044,-1.8266401,-1.1343138,0.7927469,-2.310948,-1.5475132,-1.4104828,1.5964669,4.646325,0.16074927,1.0,1.0,0.49999386
1546,1.5535272,0.42624903,-3.7598271,-2.1094375,-3.9561076,1.2876482,3.0300672,-0.94419944,-2.093134,4.3736,1.0,0.0,0.49999386
1547,6.7649508,2.420117,-3.4733057,3.0814564,-6.1525116,-0.25346947,-5.5376368,4.5185165,5.147882,-3.1275592,1.0,1.0,0.95245075
1548,-0.23313084,0.446435,2.2421932,-5.233056,4.1675196,-3.9452229,2.6045125,1.2094612,3.010216,4.35922,0.0,0.0,0.49999386
1549,5.381114,2.7400043,-0.58787704,1.5592692,1.6576915,1.3159635,-0.39670777,-1.3133905,-1.3316064,3.1604762,0.0,0.0,0.49999386
1550,1.3009632,-1.348068,3.5587285,-1.370959,4.141616,3.119958,1.1177237,-3.2752943,-4.186459,-2.9970455,0.0,0.0,0.49999386
1551,2.5108864,-5.8234773,2.0104046,5.649349,-0.15675782,2.046741,-4.830686,-3.2784219,3.5808935,-3.7139702,0.0,0.0,0.49999386
1552,8.6420765,9.435753,-10.735001,-1.4625235,-1.7438047,-2.2637978,-1.387192,-6.3645377,-1.5060914,4.9612613,1.0,1.0,0.95245075
1553,-1.1197027,-2.8009367,-1.3520272,-2.3900533,2.468547,3.6742868,-5.710479,-1.2164803,-2.8332264,-2.296409,0.0,0.0,0.49999386
1554,3.2394829,1.6006565,-0.41591716,11.13483,0.5008227,-1.2166913,1.20461,-2.5998318,-6.6289463,6.9101267,1.0,1.0,0.95245075
1555,-1.4304649,-1.7891526,2.753233,1.7900214,7.0395412,-1.9852824,-2.6133342,-0.89027184,-3.6535256,0.5014074,0.0,0.0,0.49999386
1556,1.3828044,1.1803019,-4.503009,-3.1331902,3.119334,1.2167591,-1.8077977,-0.3349136,2.0900884,2.1496735,0.0,0.0,0.49999386
1557,5.338882,-0.38980377,6.6118956,-1.4188533,-5.5821624,2.5496197,-3.3846135,-5.019367,-2.1380491,-8.143644,0.0,0.0,0.95245075
1558,7.2185855,-2.7344909,-5.454263,4.6853566,-10.143842,1.4511719,-4.9749026,3.4676383,1.5245384,-5.740283,1.0,1.0,0.95245075
1559,1.1913884,3.1188483,-2.1866431,-2.2135847,-4.162789,-0.18559021,3.0500374,4.218997,-0.2016271,-1.7746192,0.0,0.0,0.49999386
1560,-1.2461028,0.25504947,6.0438786,10.839617,-0.1841178,0.68428135,-0.25977492,0.8644172,5.4844513,0.64392996,1.0,1.0,0.95245075
1561,5.3296013,9.286032,-6.633395,-2.1543255,3.8549469,7.538463,13.853649,1.853687,-4.5356216,-7.502119,0.0,0.0,0.95245075
1562,-3.797916,1.3015852,-2.3824248,-2.5449266,3.3992648,-0.3359526,2.6577587,-0.17543225,-4.3351583,-2.873204,0.0,0.0,0.49999386
1563,3.0335512,2.2847,-8.552146,5.850276,-9.336685,6.01198,2.8088217,1.7758281,-0.96693003,-0.5979533,0.0,0.0,0.95245075
1564,5.7812085,-1.4604707,0.31059682,1.3846678,-3.0173802,-0.6274953,5.4573603,9.71891,-0.88327897,0.42048734,0.0,0.0,0.95245075
1565,-1.0092099,4.9954367,0.26630527,4.4186625,-0.545763,0.6074557,-6.6167626,4.048566,6.6365595,-5.971447,0.0,0.0,0.95245075
1566,12.865616,2.2103925,-2.3416226,1.1039436,0.0074287653,-1.9895201,0.693806,-3.8834333,1.7659879,0.16680408,0.0,0.0,0.95245075
1567,-3.917877,8.423523,3.4044285,1.0626075,-8.12367,-1.3875008,0.3167067,2.4090347,-1.0291215,-1.0505323,0.0,0.0,0.49999386
1568,-0.9421532,-3.6353924,3.4852302,7.2919693,-3.2507648,-1.8388014,-3.5158877,0.42921108,2.083117,-2.2585685,0.0,0.0,0.49999386
1569,-4.90789,1.3894049,1.7050016,-0.33490464,2.0301642,-3.0778377,3.783057,0.6587562,1.0884583,1.0638101,0.0,0.0,0.49999386
1570,-3.7030084,-1.1248515,-1.7422757,-0.39991137,-1.2317678,3.6613908,0.7312202,-4.1438694,1.5827701,-2.6352897,0.0,0.0,0.49999386
1571,2.844597,-2.3388174,-6.043918,-1.1543938,-3.141302,0.105365366,1.8974497,5.277629,-5.765553,-2.3211613,0.0,0.0,0.49999386
1572,-9.485319,-5.5304184,-1.8899381,-2.8890748,0.3419832,3.3476133,3.4955242,7.5057106,-8.779373,2.5769434,1.0,1.0,0.95245075
1573,1.4597087,-5.571332,2.5528986,4.3194394,2.5007849,-5.9946756,-0.8610029,1.6141748,1.3801104,3.5000567,0.0,0.0,0.49999386
1574,0.004661069,4.4534745,2.397758,3.9633944,3.4143639,-3.1282663,-0.0392349,-2.7573166,-5.207128,-1.8563163,1.0,0.0,0.49999386
1575,3.6672168,-0.7480149,-3.0459018,3.327394,4.3900394,0.60050416,-4.6992865,1.1055757,3.521611,-3.8556337,0.0,0.0,0.49999386
1576,1.4267316,3.2266207,3.4652858,-3.0811257,4.2383003,-1.6011032,-0.56071186,2.7156096,-3.3816261,-1.2853469,1.0,0.0,0.49999386
1577,13.413472,8.269764,-6.3087115,0.46739173,0.48775488,5.788569,12.412182,8.357064,4.4874344,4.97342,1.0,1.0,0.95245075
1578,-0.471745,0.62692046,-0.97055817,-9.769864,5.8642793,2.5118546,8.641048,-6.574687,-6.8987293,8.765913,1.0,1.0,0.95245075
1579,4.873678,-2.9548829,4.2565,-4.492806,-1.5639987,2.5477576,1.630876,4.793279,-4.2920747,-6.057007,1.0,1.0,0.95245075
1580,-3.6596131,0.2692946,-5.808759,2.1658316,-3.4364328,2.2334611,1.3815614,0.8573874,-2.5601144,-0.17206022,0.0,0.0,0.49999386
1581,7.6606503,0.8132713,-1.7197025,-3.3421545,2.3889956,-8.6995945,1.1713383,7.2769747,-2.2036092,-3.5554094,1.0,1.0,0.95245075
1582,1.2002002,-0.72449267,0.39992988,-3.7024093,-1.7599375,3.8124933,1.1585038,-1.4019897,1.0455612,8.919935,1.0,1.0,0.49999386
1583,6.628771,-2.7846322,13.454693,9.741585,4.406721,7.131977,1.5557668,3.2230382,3.3000793,7.6683273,1.0,1.0,0.95245075
1584,-3.908671,1.0986938,1.5257432,3.3224566,-2.6688879,3.2207813,0.49331248,-2.1770282,6.0793095,-2.216756,1.0,0.0,0.49999386
1585,-5.3855844,5.5585814,-5.1705403,-1.3711305,-3.9006505,-8.721491,3.0050468,-0.70934224,9.634385,-0.21917534,1.0,1.0,0.95245075
1586,7.2611885,4.2614865,-3.2456093,-5.5773606,-9.2869,1.2366961,2.4561367,-0.36133265,2.0822606,5.6981716,1.0,0.0,0.95245075
1587,3.88585,6.1613345,2.5894513,-5.360201,1.8891685,-2.015542,-0.7252747,3.4847717,4.481329,1.8075628,1.0,0.0,0.49999386
1588,5.2067924,-6.099001,1.9844208,-7.9583263,-3.0130682,-1.8333042,-0.23960245,3.9750762,10.667608,-3.779492,0.0,0.0,0.95245075
1589,0.27809677,3.5250657,1.0483706,-1.1081669,-1.4434392,4.3482523,-2.8458366,-1.9423912,-3.1054645,-4.1731634,0.0,0.0,0.49999386
1590,0.057074986,4.7098165,0.38808256,3.0028577,-2.9452531,-0.850428,-3.362767,-3.3003151,-0.6460453,-0.5483263,1.0,1.0,0.49999386
1591,-1.6580801,-0.6308321,-1.5615368,1.2791595,-1.4738197,-3.5917492,2.4446836,3.067072,1.6858311,-2.0429573,0.0,0.0,0.49999386
1592,-2.514937,-3.855153,-3.9902573,1.6736444,-3.315442,-0.13252512,1.6783049,1.1439881,-0.028773045,0.6601563,0.0,0.0,0.49999386
1593,4.3580966,3.9233103,0.9768982,0.31936845,-3.3068209,-4.723431,-3.980163,-4.089082,6.259505,1.436595,0.0,0.0,0.49999386
1594,-2.7585964,-3.0956507,-0.46080327,3.299329,-8.336479,1.4942055,-2.935087,1.1490777,-4.161845,-2.9380264,0.0,0.0,0.95245075
1595,5.4250336,-3.0164652,-0.652906,3.0413914,1.6455456,9.064146,-2.4673479,0.85020065,-1.180768,-1.5192935,0.0,0.0,0.49999386
1596,-0.34890175,-8.296628,7.46607,3.8267436,1.3984089,0.8366742,3.9615722,6.449155,2.9985294,-2.2285008,1.0,1.0,0.95245075
1597,-3.300508,-2.8550327,3.8091621,7.722004,-0.9707999,2.7365952,2.9982252,6.516169,4.2678175,0.30321366,1.0,1.0,0.95245075
1598,0.17598271,-3.3982391,-4.3528624,3.0328903,-1.7459235,0.3008116,-1.8076928,4.972929,-1.5216883,-1.3974576,1.0,0.0,0.49999386
1599,-2.2131171,-0.6681943,-3.8336105,3.5057793,-9.019886,1.9371061,8.37409,3.0399323,5.3248944,-0.87737453,1.0,1.0,0.95245075
1600,2.2448263,-3.4299235,2.535068,-6.098709,-4.997197,-14.669691,-5.394006,4.36545,-3.8525944,3.8268213,1.0,1.0,0.95245075
1601,3.970562,-2.1767955,-4.202566,-8.009594,1.3723342,-0.88303065,-5.813955,-0.6039238,5.38399,-0.8765443,0.0,0.0,0.49999386
1602,3.666793,1.92471,4.0069094,0.75804067,0.8244889,6.331183,-4.34121,2.467751,-1.3111513,-0.5838479,1.0,1.0,0.95245075
1603,1.5862902,-2.261778,0.6518519,-1.4848458,10.185638,1.6647866,1.1701272,-1.0978314,4.973448,7.042186,0.0,0.0,0.49999386
1604,3.958102,-0.15883327,-2.2196312,3.5444686,3.9892802,2.5995984,7.348111,11.201208,-3.0797753,8.932865,1.0,1.0,0.95245075
1605,-2.0061936,3.853037,-3.1587157,4.838923,-3.1645865,-1.3393307,1.0027804,-3.4450831,12.587729,-2.5956674,0.0,0.0,0.95245075
1606,-5.3174224,0.840889,3.5265324,3.9028497,5.2573743,-2.2020235,11.655773,-3.0270944,2.2241306,-11.58099,1.0,0.0,0.95245075
1607,4.523732,7.2885547,-3.4467397,-1.8141735,-7.2521915,7.451338,7.401713,1.011152,-2.4210267,8.144497,1.0,1.0,0.95245075
1608,7.959695,-2.3519387,-0.66905797,-3.3285017,-4.608957,0.085136235,-0.05591166,1.9181024,-0.27128088,6.1686897,0.0,0.0,0.49999386
1609,-0.7419815,-1.1906241,-1.1034248,-3.7655964,-2.8978465,0.2378654,-0.011899278,5.396885,0.8294792,-0.21423158,1.0,1.0,0.49999386
1610,-7.4694576,1.208209,-1.3093722,3.5027585,-1.0108948,1.5886989,9.281773,2.8642044,-2.3500385,3.9355235,0.0,0.0,0.95245075
1611,4.3409004,1.8563366,2.2954903,1.5011525,-2.7375774,-2.7995358,0.12992036,0.5685294,-3.962121,0.69918203,0.0,0.0,0.49999386
1612,2.4242582,-3.4038928,0.33266184,-6.5164194,2.246577,-2.2352378,-3.4212208,-0.1943167,-4.017141,-2.355062,0.0,0.0,0.49999386
1613,0.0169307,2.7693849,0.27191675,-8.52607,-4.714609,3.5737681,6.099707,3.502477,-2.816817,7.1456604,1.0,1.0,0.95245075
1614,-0.989442,-2.787224,9.402716,7.87896,11.964432,7.2213235,2.9322414,0.91637623,3.3731186,4.8697157,1.0,1.0,0.95245075
1615,2.8109655,-0.66562897,-2.1123784,3.1003075,0.8253367,-0.019376092,-4.3815384,-3.7610083,-2.5680845,-2.7311058,0.0,0.0,0.49999386
1616,3.0205703,0.26787093,1.4904902,1.8002679,-4.628786,-2.1492152,0.4366678,-0.3402548,5.5477433,0.7714328,1.0,1.0,0.49999386
1617,6.730185,4.0761414,3.1826813,2.353922,3.698262,-11.110056,3.1496444,0.98108643,-0.92871547,-7.1475487,1.0,1.0,0.95245075
1618,-2.4192655,-2.0626287,5.2837944,-3.680326,3.1279857,3.6440575,2.0724669,-8.057306,-0.5428784,5.320687,0.0,0.0,0.95245075
1619,-0.8253026,-1.6556879,-1.2614087,-3.8685918,-1.2622675,-4.0025387,3.605163,-1.4596063,-2.6044874,-2.747912,0.0,0.0,0.49999386
1620,-8.507336,-2.4882803,-1.5224504,-6.5985265,7.298346,6.988183,11.325751,1.1379699,7.738937,14.192814,1.0,0.0,0.95245075
1621,3.8762898,-0.49930608,-1.3161584,2.8449244,-2.500186,5.1324496,-6.0386467,0.53030616,-2.7462893,2.557479,0.0,0.0,0.49999386
1622,0.4840689,0.6928341,-6.3111515,4.9650097,1.3981382,2.184799,0.3689186,-1.0084549,0.32320747,0.13112988,0.0,0.0,0.49999386
1623,2.6206324,2.3671346,-0.87411046,2.090243,0.058458354,-2.1186013,2.7163534,-3.6031408,2.502232,2.8637662,0.0,0.0,0.49999386
1624,-0.030556083,-1.7050617,-4.1499624,1.5089111,-7.3271217,1.381747,1.516804,1.4579058,6.145922,-2.0378456,1.0,1.0,0.95245075
1625,-6.52989,3.8030083,5.6351547,-1.4411585,-0.6530018,7.6138597,4.8550735,-8.5600815,-0.34795785,-0.861568,1.0,1.0,0.95245075
1626,0.69704485,2.4672287,3.4148808,2.713877,-2.0465875,2.4264123,-0.8455508,4.7669516,0.5221169,2.331314,0.0,0.0,0.49999386
1627,4.0646315,2.5514984,3.8804405,3.2890427,4.001603,3.6480582,-1.093097,-5.582669,1.8234497,0.8382691,0.0,0.0,0.49999386
1628,4.677765,-2.2675054,1.944195,1.9257642,5.3417263,1.7302883,4.062469,3.7513142,0.6819722,-2.9734447,1.0,1.0,0.95245075
1629,0.25825053,2.4233146,-2.09339,-1.2204338,0.48910677,-3.3662245,-2.8915098,0.7747847,-2.404985,1.4166498,0.0,0.0,0.49999386
1630,1.2435303,-1.7555308,-0.056255087,2.32794,-3.715272,-0.27228552,-1.2673103,-0.5334573,1.8370389,0.47562575,0.0,0.0,0.49999386
1631,16.602215,-6.226614,3.6727424,1.5569451,0.035191417,5.90998,-8.164432,1.056305,-1.3865199,4.8076115,1.0,1.0,0.95245075
1632,-5.5437374,-0.67106867,1.0136054,-1.6473153,-11.079548,-2.079882,5.22976,-0.26844454,3.852206,-2.836939,1.0,1.0,0.95245075
1633,5.4376383,-3.4774468,-0.33339167,-1.8431854,-0.20369655,2.9384017,-0.41712385,-4.382135,-1.1657941,-0.54980534,1.0,0.0,0.49999386
1634,-0.666869,1.4248422,3.1103334,1.4787514,3.2821527,-3.8449984,0.1675277,4.209357,1.5255872,-1.6547059,0.0,0.0,0.49999386
1635,-0.18793452,-3.8121638,-3.4900956,-6.552581,1.745422,3.6468167,7.0881157,3.5818233,-0.3813622,3.5867963,0.0,0.0,0.95245075
