,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,treatment,y,true_ite
722,9.6243925,9.050581,-1.7445393,1.8144168,3.1624835,4.9473457,0.87069136,-2.102074,-8.967013,-3.542817,0.0,0.0,0.95245075
723,4.4341063,0.24396738,2.7845213,2.4306111,5.70527,-0.5762187,-0.52452904,-5.883999,-3.3387527,-2.6117687,0.0,0.0,0.49999386
724,-0.5498154,-1.9546995,-8.731607,3.477738,2.9776695,-8.408299,-3.6291265,1.6017213,5.182762,1.7410728,0.0,0.0,0.95245075
725,1.0099835,4.431684,5.1107697,-4.516287,4.7354326,2.5355785,1.879442,1.1075137,1.2211531,6.7729154,1.0,1.0,0.95245075
726,-4.876548,2.5393581,3.5543494,0.42064768,-8.482864,1.2879039,8.842966,7.4302874,2.543246,0.43448502,1.0,1.0,0.95245075
727,7.7018814,1.8085475,2.6129289,0.7889641,4.8361073,7.2902784,7.7578793,-6.619528,-6.3030033,4.876182,0.0,0.0,0.95245075
728,3.7978213,-1.9049367,1.20397,3.7953825,-2.6039593,0.27172673,-1.0218246,2.1444879,2.619099,0.8017931,0.0,0.0,0.49999386
729,1.6971722,-7.706032,-2.3738947,-4.692515,7.7935324,10.048317,-3.2482104,-1.0580335,-2.6393058,3.15041,1.0,1.0,0.95245075
730,-5.2117763,-1.5790987,5.4139185,2.95788,3.1256616,-0.70587885,8.473718,-0.27278268,2.547586,-3.07796,1.0,1.0,0.95245075
731,1.7850155,-4.559245,-3.9395435,-2.5551093,-0.6378399,-3.187715,1.9961255,1.7964585,4.9011145,-0.388762,0.0,0.0,0.49999386
732,7.9892044,-2.8723419,-3.1468859,4.284972,3.6173115,-4.1247196,-2.3270323,4.333404,2.1961794,7.4431686,1.0,1.0,0.95245075
733,3.8051906,-2.2724059,-3.4780426,9.818985,1.5420849,3.493874,-4.860143,-0.10937452,8.4494295,8.925571,1.0,1.0,0.95245075
734,2.5788603,1.4682393,1.6981921,-1.7165964,6.1774564,-1.6736426,0.9546309,-3.9769478,1.7036777,-1.0951377,0.0,0.0,0.49999386
735,1.5013393,-1.2303238,3.910884,-1.5623307,2.6437652,0.9531709,-0.6715813,7.9289885,-1.7351307,2.5877793,1.0,1.0,0.49999386
736,-7.014859,-7.947981,0.29521978,-0.75730324,2.31771,11.626264,-1.3641055,3.24374,-5.6765475,4.7926674,1.0,1.0,0.95245075
737,-12.758536,4.1438737,4.6798215,0.3956833,-5.2437196,-2.7654424,-0.6320753,2.7166266,-7.616935,1.1843985,1.0,1.0,0.95245075
738,5.2834735,5.9987044,1.0749954,8.420406,-6.96661,9.474617,-6.764084,5.921287,7.9495606,8.205303,0.0,0.0,0.95245075
739,-16.027496,5.093136,-1.5816009,6.6016665,11.644104,-6.100525,-6.6002784,2.8376007,-0.8888805,4.7033234,1.0,1.0,0.95245075
740,0.5498,-1.4388486,-4.159256,-2.71314,-3.5660791,-3.6387897,-0.99654627,-0.06101974,2.4827323,-1.8221798,0.0,0.0,0.49999386
741,-1.259362,0.9851219,-1.0158179,7.3587956,9.165823,2.708,3.526411,-0.36407244,0.8180617,3.6367104,1.0,1.0,0.95245075
742,1.540827,0.14725828,-3.922917,-4.397575,-0.4875267,-0.31581372,2.611598,3.6940837,-3.8034203,0.75575745,0.0,0.0,0.49999386
743,0.5327701,-2.1814332,-0.38758683,7.2519083,1.0289052,4.6778274,3.440289,1.8686028,1.4559834,-3.0306482,0.0,0.0,0.95245075
744,-4.530825,-2.4480305,3.4537847,-0.2321784,3.1051617,2.395351,-1.1179073,0.52842486,-6.9605613,0.02485082,0.0,0.0,0.49999386
745,4.504093,2.6630497,-0.36707842,-2.5400803,-1.2936702,6.3173003,-1.40959,-7.3938513,2.0353327,3.6914434,0.0,0.0,0.49999386
746,3.1134732,10.840576,-0.36232388,1.2154814,-1.1290112,2.2949002,-5.618805,0.491028,-0.90536976,5.4213095,1.0,1.0,0.95245075
747,-5.9927244,-3.562975,3.8026385,-0.81296337,3.1728837,4.292426,1.4409075,-3.0394268,2.3383589,3.2928128,1.0,1.0,0.95245075
748,2.9232106,2.4781513,-4.525682,0.77043474,-5.3547144,-2.9098408,-0.6402184,-6.190754,-3.7037854,3.138417,1.0,1.0,0.95245075
749,4.520482,1.0994377,-1.3687592,0.80296445,-4.807014,-0.103518605,3.636066,-1.6066942,-0.69157195,-1.1672165,1.0,1.0,0.95245075
750,1.2428616,1.1705542,6.651419,-2.38726,-1.3727916,2.3634686,2.9562273,2.675665,0.69241107,-1.114105,0.0,0.0,0.49999386
751,-5.235693,-2.842194,2.0340066,3.7840219,0.24824202,-0.04941694,-0.43461576,-1.151213,-2.4012923,4.080797,1.0,0.0,0.49999386
752,1.5882263,0.8274478,2.4385526,1.141672,1.4775358,-7.4584,-1.018822,-1.2603781,-6.092045,0.6297937,0.0,0.0,0.49999386
753,5.6201816,2.3041706,3.5378802,-10.838883,4.9719477,1.5468578,-6.0085115,1.4969753,0.4805715,0.043191373,1.0,1.0,0.95245075
754,-0.7137488,0.07218885,0.73265195,-3.7408795,3.8935304,2.75884,0.42899096,-1.2860901,-0.5561562,-2.1951575,0.0,0.0,0.49999386
755,-0.24851853,-1.5802917,0.54679453,-6.667973,3.7266846,-1.6017687,-2.6156197,3.350194,0.7377744,0.4585409,0.0,0.0,0.49999386
756,-1.3975017,-5.9349403,6.3430967,0.8868871,-0.8697367,-2.703109,6.2684283,2.1802802,6.33267,8.603495,1.0,1.0,0.95245075
757,-1.3798039,1.9980538,0.1636371,2.9239473,-4.3236704,1.5124494,0.15065286,-1.921198,1.755333,-4.090211,0.0,0.0,0.49999386
758,3.7569587,4.9526386,-3.819947,-0.6864017,-2.053393,2.0089912,8.146788,4.1479588,0.5043864,-0.8703805,0.0,0.0,0.49999386
759,-1.0016483,-0.5364768,-4.107082,4.5092793,-3.1382499,-1.5005202,2.5510163,3.471875,0.18556999,5.2441015,0.0,0.0,0.49999386
760,-0.88053,9.9912405,4.041486,13.505851,4.2830796,-12.470739,-4.609955,4.395248,10.41156,7.2992425,1.0,1.0,0.95245075
761,0.36463258,0.7094072,4.516048,0.16974556,-2.5977511,1.1868899,-0.73518217,0.6887746,1.7148495,-0.72622263,1.0,1.0,0.49999386
762,-3.0814562,0.8343632,0.85239565,-1.1768527,1.651649,3.3253367,7.8089933,-0.94002056,-3.4983153,-4.7984915,0.0,0.0,0.95245075
763,2.1511447,2.991705,-7.532036,14.41477,7.943042,5.3232937,-6.4423323,-4.2491574,-6.0649357,4.997061,1.0,1.0,0.95245075
764,-2.0450509,1.9974136,-3.0965595,7.8008175,1.6374937,-2.0294764,3.6772318,-0.92851436,2.0627708,5.4483323,1.0,1.0,0.95245075
765,-3.0708752,6.4927087,2.45578,-3.279293,-8.112671,2.145239,-0.9980084,6.1146197,-6.2434044,-2.1952395,1.0,1.0,0.95245075
766,-0.683956,-0.9132048,0.13496646,-7.8410673,1.026304,4.583379,1.4828838,3.1678114,-2.9922907,0.2384871,0.0,0.0,0.49999386
767,2.602192,5.029777,-1.1326885,4.9963984,12.473956,8.2730055,-13.6023445,0.8889077,5.800249,-2.095422,1.0,1.0,0.95245075
768,2.5323765,-1.7747036,0.24451818,1.6448882,-2.3200011,-4.843366,-3.2417583,0.76436144,0.3855002,1.2403939,0.0,0.0,0.49999386
769,5.761805,9.628771,-0.7220259,-5.3155184,0.7589297,-1.3604081,1.6797733,0.1910451,-7.96198,-3.4070096,1.0,1.0,0.95245075
770,-3.3041816,1.8012983,1.8962606,-2.8879993,0.44867426,1.047636,6.5068545,0.73457736,0.39079043,2.2491374,1.0,1.0,0.49999386
771,0.5822197,-3.362021,-1.1152799,3.5623634,1.3218017,6.587454,1.3015535,-1.1271567,-2.1659393,-1.6699791,0.0,0.0,0.49999386
772,-7.742202,2.808053,7.8466616,-1.4297237,1.3195482,7.319325,-0.6483898,14.118485,5.841631,-16.467354,1.0,1.0,0.95245075
773,-2.7093763,-5.953677,6.9524016,6.60515,-2.4187474,5.816342,4.624262,-4.2298875,1.0665139,-4.722976,1.0,1.0,0.95245075
774,-1.0567241,0.39425147,-0.75395155,-3.0726328,-1.8835369,3.083531,-0.6302012,0.18633181,-3.628449,3.910378,0.0,0.0,0.49999386
775,-0.24244583,5.42015,-3.2816887,0.9636479,-0.9020889,7.7216396,9.959415,1.5898442,-4.1193514,-3.9404626,1.0,1.0,0.95245075
776,-1.442353,0.8799313,-1.2025771,-6.4541683,0.87012815,5.322169,1.7158723,1.5340893,8.449742,2.3503802,1.0,1.0,0.95245075
777,-4.0665474,3.0140343,-6.4604993,3.3838449,1.940696,-2.739219,-6.252144,3.4320505,-7.655883,-3.436605,1.0,1.0,0.95245075
778,-5.631379,-7.413378,5.452609,7.5591993,5.8111706,5.8097725,-0.593902,-1.180942,3.7090645,6.9353566,1.0,1.0,0.95245075
779,-1.6225007,-2.946147,0.7098031,3.0679197,2.8810256,-2.2254827,-0.22832271,-1.8174505,-1.9977368,4.5724134,1.0,0.0,0.49999386
780,2.226231,-6.0995827,1.3111193,1.8018036,4.9660425,1.2541263,1.3227463,5.6937637,2.0777268,-4.300817,0.0,0.0,0.49999386
781,-3.0450277,-3.1037786,-0.48590872,1.1158879,-0.3382686,1.8436093,4.154697,-0.36917502,-2.3646743,-3.683957,0.0,0.0,0.49999386
782,3.6931994,3.957651,-2.4118152,-3.3384762,2.7266033,-0.6656147,-0.58031887,0.551902,1.4824439,-3.670073,0.0,0.0,0.49999386
783,3.42514,8.490421,0.66921735,-0.5263736,-3.67416,9.129245,-5.7910666,11.197016,6.4241915,9.386595,1.0,1.0,0.95245075
784,-1.1075587,-2.3968668,1.6476231,9.601207,7.1241193,-4.8666,8.62805,-1.2116795,-9.504471,8.944017,1.0,1.0,0.95245075
785,-1.1586518,-2.968806,2.443832,2.195702,-3.6077185,-3.064305,0.55550647,-6.5336766,3.5258975,-0.5498495,0.0,0.0,0.49999386
786,-4.2164836,4.936323,3.2520497,0.1542517,-1.269103,-7.5296926,0.18677217,2.3665204,0.028141141,4.493274,1.0,1.0,0.95245075
787,5.7451615,9.609064,3.8274324,6.360466,-2.2367122,3.7698042,3.776256,0.116834044,-3.0861444,8.850883,1.0,1.0,0.95245075
788,-1.5679884,4.80703,-1.6076427,-1.7472229,-2.1676726,-5.381926,-4.6229844,-0.66148484,0.9517708,-0.28256273,1.0,1.0,0.49999386
789,2.0364497,-0.934662,-0.45654732,0.72450775,0.7687163,1.7878114,-3.592195,0.96981364,-0.46000108,-1.2721161,0.0,0.0,0.49999386
790,3.7255497,-4.918641,2.0738914,1.9322675,5.8025723,5.734616,-4.048053,-10.477757,-1.4558494,7.2514725,1.0,1.0,0.95245075
791,1.0852159,1.7029815,-0.28922227,2.9722812,1.8100562,-2.1375055,0.0047060256,2.527585,3.6585503,2.2141607,0.0,0.0,0.49999386
792,-0.36836946,7.452383,6.3260365,8.273819,-7.4669466,3.8061814,-4.3117633,-2.6207733,5.6120963,-6.0417743,1.0,1.0,0.95245075
793,-0.93823504,-4.6396093,-1.6735501,5.3793077,0.33579552,-11.863969,8.9469185,7.0528517,7.4403462,-4.2026653,1.0,1.0,0.95245075
794,-2.8870158,-1.81586,4.3929124,-0.8010734,-2.3936536,-0.9989121,-2.5349069,3.8653643,5.395308,-0.048765637,0.0,0.0,0.49999386
795,-0.033551466,-1.3117433,5.727968,0.65301645,-0.06561403,-1.7896483,1.6235964,-1.6537762,-3.0133173,-2.2975266,0.0,0.0,0.49999386
796,-2.0432792,4.041079,-1.474235,7.504366,0.19082296,-3.995243,-1.2818785,0.6902336,5.2250724,4.206882,0.0,0.0,0.95245075
797,2.1511362,10.493943,6.5282984,-7.861886,-2.7789834,-1.151016,2.6210508,12.732632,1.3145375,-1.4377322,1.0,1.0,0.95245075
798,2.9986124,-4.080464,1.6727891,-5.6492834,-0.6642364,0.23555334,1.1351196,3.5658832,-0.19779249,-0.6770953,0.0,0.0,0.49999386
799,11.478523,4.0359855,5.278011,1.6454568,12.177281,-0.31175256,3.9324744,11.986813,-0.19289613,-2.300827,0.0,0.0,0.95245075
800,-5.8502016,-4.7312956,-1.007899,2.2860322,-7.5299864,2.3268006,2.3927145,-4.2617683,-3.616705,-2.3716803,1.0,1.0,0.95245075
801,1.22544,3.6040468,-0.938992,2.0737255,-0.68214357,-1.9221857,-2.7725527,-0.6413678,2.0088954,-3.8685417,0.0,0.0,0.49999386
802,0.71147317,4.9847565,-5.3922367,1.3658333,-3.992202,-2.684031,1.1019479,-3.673424,1.530486,-1.9506594,0.0,0.0,0.49999386
803,-2.477229,-2.769382,9.437871,0.25320137,0.7606304,4.890233,-0.42271352,-0.5411186,3.8694396,-7.1531906,1.0,1.0,0.95245075
804,5.6433406,0.5938794,-1.6894779,1.6173844,4.7566032,-7.7642593,0.29236358,5.548132,-6.1275253,8.879447,1.0,1.0,0.95245075
805,-1.5967941,2.4587765,-1.2416465,-2.844287,3.333405,-8.368248,1.2022578,5.4234533,3.7868192,-2.0741386,1.0,0.0,0.49999386
806,-3.7745743,6.695215,5.5917325,1.5521256,-2.1984189,5.746223,-3.7650747,0.57397175,-2.734876,-6.008155,0.0,0.0,0.95245075
807,2.9714928,1.0951068,-6.322527,4.711179,-3.1000147,-2.477563,-14.499975,4.9335346,2.839534,1.9302161,1.0,1.0,0.95245075
808,-3.563527,3.9971142,-1.4285443,-0.04637427,-3.0501537,-2.6355786,3.769706,-0.77316236,0.78397584,0.4720595,0.0,0.0,0.49999386
809,-2.4553316,-1.3559918,-7.228051,4.456051,0.73909235,6.510354,-3.3411264,-6.8659506,1.981255,-0.35029793,0.0,0.0,0.95245075
810,2.898675,-7.1404114,-1.2567952,-0.74170053,-1.866684,3.3607287,3.823137,-6.02829,-0.6714598,1.0034505,0.0,0.0,0.49999386
811,-1.695621,-1.7122436,4.3810487,-0.44377944,-2.1861537,-3.6265476,-0.35604325,-3.223784,1.0524956,-3.3517704,0.0,0.0,0.49999386
812,-5.349921,-6.6472545,0.70524806,2.806837,-1.1524591,2.4455023,0.2626977,1.182315,2.216196,5.164564,1.0,1.0,0.95245075
813,-3.879065,8.842346,7.633956,7.870679,4.6440277,-3.4751759,1.9753107,5.995561,-4.63528,0.16805059,1.0,1.0,0.95245075
814,-2.4444103,-1.5742347,2.732988,-3.8528576,-1.2309375,2.2089176,-0.6760695,0.27582654,1.8060353,3.9011388,0.0,0.0,0.49999386
815,1.7658999,4.1643257,-0.6468176,-1.8529742,-1.3161248,3.2665687,4.927551,2.2699938,-2.2936015,-5.9081273,0.0,0.0,0.49999386
816,-6.5636015,3.5598843,-8.1755705,4.0355315,1.4761207,2.2558131,-1.1052251,0.7706275,-0.6147345,-3.5074859,0.0,0.0,0.49999386
817,-8.010624,8.379546,1.0266463,7.789961,2.8381548,0.99035263,9.314181,10.565517,6.1199913,5.8898277,1.0,1.0,0.95245075
818,-1.3683379,0.4448846,6.3178926,-3.1188474,0.48845482,1.1673179,-13.930782,-1.8942509,0.37366283,5.2540426,1.0,1.0,0.95245075
819,3.9806683,5.668342,6.275078,-0.111777425,4.4667544,-1.8455372,-0.5468111,-2.8877654,-1.931994,8.862843,1.0,1.0,0.95245075
820,2.5588615,3.2808452,3.6739476,2.0158477,-6.2213845,-4.154051,0.53892016,3.4007816,0.9163469,0.52007747,0.0,0.0,0.49999386
821,2.9485774,3.329558,-2.8949795,1.3344539,-4.6808524,-3.2883906,0.39114392,-2.3708436,-5.321436,4.0639944,0.0,0.0,0.49999386
822,-2.2149293,-6.114003,-9.427665,4.715129,3.1286113,7.775524,4.1437693,3.96028,7.257892,-3.3359413,0.0,0.0,0.95245075
823,-5.453949,4.370951,-9.548315,4.554467,-3.6630569,-6.049051,-0.78639674,-0.511243,4.439262,3.762477,0.0,0.0,0.95245075
824,-2.7265,-2.4085937,1.2152352,3.011299,-2.3892732,6.1161804,1.2381481,2.0791411,8.032281,2.994844,1.0,1.0,0.95245075
825,0.024867993,2.1775634,1.6519828,-7.887415,2.3093066,-0.6573048,-0.7570121,0.94979703,2.0340867,-1.2865081,0.0,0.0,0.49999386
826,2.9089696,-0.9037684,-2.976768,1.3108344,3.1961107,2.6751533,6.9970427,-2.9151087,-5.2236443,-1.4564337,1.0,1.0,0.49999386
827,-6.6602216,-2.8943827,1.9778874,3.0243535,9.8908615,3.7414155,0.047005177,3.100049,2.0866728,0.36123663,0.0,0.0,0.95245075
828,0.45688736,-1.5881603,5.7894335,1.6524091,2.137434,3.1376367,-6.1539283,2.2246234,-6.7006364,-5.7796335,1.0,1.0,0.95245075
829,0.73721546,-3.6706457,-5.7273602,-1.7394322,3.134981,0.43711704,2.1802316,-1.1506213,1.9391654,1.526324,1.0,1.0,0.49999386
830,6.885047,1.0910906,1.0399965,0.7770319,5.5108333,-9.261737,4.4872336,-2.1322958,1.6473656,1.8956965,1.0,1.0,0.95245075
831,-2.6061206,5.375925,-3.6727476,6.6309967,-0.96597934,0.6569496,-1.4620476,7.171509,7.064303,-0.33968365,1.0,1.0,0.95245075
832,-4.9265294,-0.7530762,4.076387,0.30949777,1.3455582,-4.0986805,-0.68307006,-4.797927,-5.4697194,-7.688892,0.0,0.0,0.49999386
833,1.3567147,-5.6038637,-0.7939459,5.1645675,-4.8787465,-6.0969524,0.8724539,-0.051964045,-9.481639,6.1640587,1.0,1.0,0.95245075
834,-4.6461716,2.8556213,0.30760828,-0.32187185,-1.4517337,-1.3754301,4.164389,2.8587422,-0.20390242,-3.4351394,0.0,0.0,0.49999386
835,3.170949,5.05377,-0.9470966,1.2388672,0.30363917,8.364471,-16.103577,1.2188045,7.83785,-5.1340404,0.0,0.0,0.95245075
836,5.0074987,3.9753642,3.143896,5.530149,-1.4508716,3.2835283,0.065721594,5.547293,0.50333524,2.3696113,0.0,0.0,0.49999386
837,5.9266477,-0.62496257,-2.1907501,-0.30029416,10.156342,2.60282,-9.462919,2.309297,2.2699153,7.7596827,1.0,1.0,0.95245075
838,0.31907856,-3.1929336,-2.4279613,-0.73206186,3.4082627,1.900239,0.49673855,4.859503,-1.2976332,-0.16710946,0.0,0.0,0.49999386
839,3.084697,1.7469294,0.5213207,-0.0872196,1.9261562,0.88657683,3.1065288,-3.1588755,-4.0118866,-0.10357341,0.0,0.0,0.49999386
840,-2.1258438,7.838295,1.5749235,-5.034395,-0.4558165,5.3257265,6.5075293,-12.771876,0.12059075,5.5150275,1.0,1.0,0.95245075
841,2.519048,-3.8737342,-1.1242632,-0.66728085,0.38867193,-2.1280823,0.121181116,3.1349797,-6.003545,1.0261955,0.0,0.0,0.49999386
842,7.754706,-1.7244096,-0.4372778,2.878719,7.764492,7.488218,-0.79294574,1.2671016,-0.19884717,-5.133133,1.0,1.0,0.95245075
843,4.238512,-2.6642404,-1.6684711,3.4545026,-3.327555,6.525074,-1.8987801,1.8413005,-0.25152144,-0.16182734,1.0,0.0,0.49999386
844,1.1400778,-0.22111778,-3.2674465,-0.48416048,-2.5155568,-2.8454742,0.50261354,2.5827208,0.16292027,1.6257796,0.0,0.0,0.49999386
845,0.5055288,-12.53157,3.6580799,4.341112,5.647132,11.320664,-1.9898453,4.929652,-6.672043,-4.1690645,1.0,1.0,0.95245075
846,-4.8958936,1.5663466,0.11814324,-2.3517795,5.434713,-1.7421739,-0.16873473,-3.1909297,-4.2970366,3.9463239,0.0,0.0,0.49999386
847,5.9837685,5.9738436,10.554497,3.2963665,11.897604,4.6800265,-3.691105,1.9946023,2.7564697,0.22404659,1.0,1.0,0.95245075
848,8.206961,0.16691518,4.54045,-2.0837867,2.1264038,7.4304485,3.3837044,-2.666247,4.289208,-3.2211142,1.0,1.0,0.95245075
849,-0.7678484,-3.5565643,0.705161,3.329802,0.6410915,2.821533,-2.2240882,1.4333692,-3.8635058,-2.2819376,1.0,1.0,0.49999386
850,0.8854588,-2.3419251,5.5109797,-2.2137508,9.031988,8.685904,-0.87097204,-2.6787832,5.994552,0.08727771,0.0,0.0,0.95245075
851,-1.9991126,3.337842,4.8186045,1.1969628,1.160145,-5.9257817,-1.9384661,-0.82180434,-3.9145539,-0.711468,0.0,0.0,0.49999386
852,0.012740314,6.580006,5.182779,-2.5531948,-4.20442,3.0532503,2.4109807,-0.6629913,7.317665,6.174613,1.0,1.0,0.95245075
853,7.2710977,2.0485523,-5.7509804,-3.7226357,-5.860976,-0.09540653,-2.851646,8.100654,7.111586,3.2022073,1.0,1.0,0.95245075
854,-2.085946,-2.4705482,-6.24421,-1.2270424,-2.967176,0.415448,5.120439,-2.703228,0.76308477,-4.1972446,0.0,0.0,0.49999386
855,4.6497746,-5.455197,-5.412494,2.5473855,5.8493366,-2.836213,3.0491,3.125776,-3.2757888,-7.2915154,1.0,1.0,0.95245075
856,4.642807,4.2862616,5.892743,1.5254347,-2.1585293,0.6722386,6.913543,1.6227897,2.5969033,0.45063144,1.0,1.0,0.95245075
857,5.2496557,1.366229,1.3102229,-2.3248596,-0.5766101,-2.876797,5.457262,-3.714738,1.4394674,-2.79704,0.0,0.0,0.49999386
858,-2.3161836,-0.76871514,3.4648585,1.0629313,-3.1756015,-2.7382407,0.29658008,2.659817,2.2760615,0.46890473,1.0,1.0,0.95245075
859,-1.7988442,4.6455154,-3.8758235,-0.9279626,1.2306554,2.4039283,0.092047885,-4.5358543,-3.7768693,-0.47093272,0.0,0.0,0.49999386
860,4.1366553,-6.3244166,-0.567639,0.48077118,1.756758,0.4615147,-2.0121417,-3.000834,-8.169705,-6.817902,1.0,1.0,0.95245075
861,-5.805208,1.6527097,-0.86117846,1.540281,-3.3928432,3.3939536,5.268484,6.6087327,0.10533216,2.7607822,0.0,0.0,0.49999386
862,0.9372922,-4.5475254,-2.334458,15.929024,2.6168208,3.850431,1.4599432,7.4115543,1.7674973,4.0098696,1.0,1.0,0.95245075
863,5.392851,-2.3436618,-0.4685647,0.6598201,-0.79783523,-5.101403,0.22655109,-2.1746871,-3.0180674,0.22021905,0.0,0.0,0.49999386
864,1.3175365,-0.1967905,-7.436328,1.8459964,3.0657585,0.5096983,-5.8413787,3.3605254,4.9796667,0.002498168,0.0,0.0,0.49999386
865,4.3287773,0.27043036,3.8461099,-4.385638,-1.1207422,2.7205153,2.060846,2.408086,-0.09960407,-3.4538417,1.0,0.0,0.49999386
866,1.3204048,-1.7292714,4.4762673,5.502789,-2.3881912,0.45823145,-0.03670513,-4.371464,-1.6502534,-1.5683377,0.0,0.0,0.49999386
867,3.2864094,-2.596553,0.40811318,2.0292091,3.8213296,-3.332295,0.7376895,0.53917074,8.608878,-0.17567778,0.0,0.0,0.49999386
868,0.9916227,-1.2624247,-5.5670013,-0.7687112,-0.40325427,2.9422736,-1.5947728,-2.8124938,3.6824498,0.9275811,0.0,0.0,0.49999386
869,5.243321,3.7471929,-1.4999776,2.9915924,-3.0776372,-4.2980614,2.8041964,-3.9824147,0.79222405,2.1378732,1.0,0.0,0.49999386
870,-1.3456643,-2.1312084,2.3261013,-2.0349813,6.6421146,-10.4354,1.4267054,1.9631069,1.4885223,-4.869965,0.0,0.0,0.95245075
871,1.9724212,-0.5686066,3.3254778,1.8219422,1.2424593,0.2177406,1.1944724,2.6812537,2.123642,0.64374983,0.0,0.0,0.95245075
872,6.1606817,2.637273,2.379563,5.9338527,4.712386,-6.500749,-5.7521396,2.3359323,-0.83389306,-1.0281518,0.0,0.0,0.49999386
873,-1.6190548,-0.96608603,1.4938504,-0.7589915,-5.749241,0.45496595,3.567227,-1.5946923,-0.4496102,1.1125433,0.0,0.0,0.49999386
874,4.318999,4.146706,3.4084566,1.7179841,2.421382,3.9586802,7.9608264,2.8043518,1.9085124,6.0441866,1.0,1.0,0.95245075
875,9.468683,2.86201,-3.8771076,2.8173175,8.768708,9.064739,-4.540793,-0.8395299,8.274211,9.6200485,1.0,1.0,0.95245075
876,12.63939,3.986367,-6.5297947,2.3568568,3.7614398,9.422628,1.7408581,6.044817,1.8347642,2.3881633,1.0,1.0,0.95245075
877,-4.8393245,-0.5207367,5.7102003,8.52853,2.9668436,4.2903705,6.184184,4.955455,1.1803436,3.0678072,1.0,1.0,0.95245075
878,2.4777105,-2.6096244,1.9663885,-0.13119233,1.776453,-2.7649126,8.102312,6.361814,1.2108991,-2.1313944,1.0,1.0,0.95245075
879,1.2705756,4.745057,7.2123556,6.68021,-3.2391343,-1.0267954,-1.7310717,-1.0201442,3.6534364,5.969617,0.0,0.0,0.95245075
880,2.4572136,1.4230033,2.4069774,1.0573399,0.59264255,0.7677388,1.2362047,-3.3264105,2.6129947,-2.1552505,1.0,0.0,0.49999386
881,4.0571,-1.5557845,-7.5463753,-7.9613333,3.2760894,5.6443167,-3.0613024,-0.6693592,-1.6730206,0.6502194,1.0,0.0,0.49999386
882,-2.855427,0.4510886,-1.2108574,1.6468209,-1.549278,1.6425366,-1.8891374,3.2826533,1.8380932,-2.2053304,0.0,0.0,0.49999386
883,5.8129916,2.3845649,-2.4231212,-3.6165829,4.2110596,2.3470044,3.6652865,-5.799923,-4.492053,-1.0504513,0.0,0.0,0.49999386
884,-2.76495,-2.169756,0.09992599,1.2428297,1.0045912,3.0361304,0.12913816,-1.632221,-5.9300528,-3.8053415,0.0,0.0,0.49999386
885,5.721154,-5.593858,-1.9293461,1.5337777,-0.60515773,-5.770401,1.4750764,-3.4549217,-3.4601746,-2.2414045,1.0,1.0,0.95245075
886,-11.258743,-0.624877,1.6530106,5.685998,-1.4237578,3.5782015,8.985153,-5.9996047,-0.47409105,6.0598335,1.0,1.0,0.95245075
887,-1.1346216,3.1662207,-1.7871974,1.9433954,1.6910158,-1.3377194,3.9271438,3.2387848,-0.14262141,2.2026505,1.0,0.0,0.49999386
888,-0.024548888,3.7138731,1.7706565,10.908144,-8.246183,-1.6011631,-2.580368,-8.173545,0.075926006,3.981613,1.0,1.0,0.95245075
889,1.1373997,-0.5152185,1.2658888,-2.9277282,0.69502527,-0.8635044,3.5554643,0.67938286,-3.2865734,0.457101,1.0,1.0,0.49999386
890,0.39923012,2.8238266,2.4610968,-6.0547986,0.20973828,-2.4221184,5.1817946,1.668494,-0.5039778,-5.2746987,1.0,1.0,0.49999386
891,0.28582275,4.070824,1.9810379,-2.2463088,-0.066176005,-4.8029957,-0.1975404,1.584327,6.456938,0.69680524,0.0,0.0,0.49999386
892,-1.4767361,11.1165,-10.065907,-3.7264614,-9.730961,-4.6296515,3.816887,5.892771,0.57181096,-12.553364,1.0,1.0,0.95245075
893,4.5317135,9.168042,-3.9407787,-9.4814415,-2.5803938,-1.9568148,1.0292655,8.191124,-1.7518318,7.0456014,0.0,0.0,0.95245075
894,7.1030626,-1.4060724,3.4049072,-5.207608,2.554033,2.8230536,-10.7044735,1.985736,7.8299522,6.2028937,1.0,1.0,0.95245075
895,-0.39498377,1.4676652,-0.7080362,4.7103143,6.1243467,2.5678387,-8.65158,-9.142842,3.3677888,4.236763,1.0,1.0,0.95245075
896,2.6698601,-0.8554969,3.3450127,-2.8004608,-6.3714685,-3.3568482,-1.8586968,-3.7007756,0.5364224,3.0600247,0.0,0.0,0.49999386
897,-1.4161882,1.8367276,0.36882544,8.496048,5.4452877,8.0658245,-2.9347217,0.66777027,1.3280263,-4.6426764,1.0,1.0,0.95245075
898,-1.4234259,-2.458247,0.11140956,2.6192374,2.4009209,0.64387417,-3.60504,-0.9827819,3.944888,0.56095374,0.0,0.0,0.49999386
899,8.590678,1.4353756,-1.580802,9.087379,0.9947635,1.1222411,-0.32289672,5.4310427,0.49471027,7.8466396,1.0,1.0,0.95245075
900,-1.5325813,0.00919291,0.95459044,2.913545,4.8722167,2.2302496,-3.6439486,-0.2068765,-5.2179956,1.381432,0.0,0.0,0.49999386
